-3.223039672524240506e-01,-2.530322766530768708e-01,2.198009115052797779e-01,-1.506857929117985384e-01
-3.223043149492063608e-01,-2.742300877155366412e-01,1.819974854618048310e-01,-1.852227280821890087e-01
-3.230205747211652434e-01,-2.940740581123318376e-01,1.509668329804847997e-01,-2.119344808122440305e-01
-3.250697473260866222e-01,-3.164306847688272417e-01,1.339036494398316568e-01,-2.286755671361998810e-01
-3.271641987360253689e-01,-3.429434083892808904e-01,1.336333533582978461e-01,-2.313844692733126318e-01
-3.264751125350874861e-01,-3.722657690433504585e-01,1.480984936054320911e-01,-2.155798393118484035e-01
-3.197871825510794075e-01,-4.008389274208253861e-01,1.715124087549776410e-01,-1.787475505491229466e-01
-3.050213068545235551e-01,-4.246330258566788918e-01,1.965524707602149812e-01,-1.224588965789912970e-01
-2.824758022656269074e-01,-4.408848731405226595e-01,2.167299820883365757e-01,-5.307059571219234495e-02
-2.552040682335211530e-01,-4.489865600981772786e-01,2.281468992203370127e-01,1.952342096564214230e-02
-2.282901025934321870e-01,-4.501883742602604821e-01,2.301744391149022906e-01,8.474092414828655884e-02
-2.072426435861274285e-01,-4.464094952388939497e-01,2.249877790989431858e-01,1.346461985433306530e-01
-1.961264448215077616e-01,-4.388826756782193694e-01,2.162389410977688664e-01,1.663386705569817881e-01
-1.961970280385222920e-01,-4.273898428177898556e-01,2.073753039551247124e-01,1.823016329692593029e-01
-2.056054345486955925e-01,-4.104960143617755741e-01,2.001569584816425273e-01,1.884893818554363998e-01
-2.202982555338826309e-01,-3.866285389411137641e-01,1.938437176573828691e-01,1.909593837812553763e-01
-2.357395436695847168e-01,-3.553964160268532346e-01,1.853086951844777064e-01,1.925599086686363981e-01
-2.487329298685696244e-01,-3.183887978293196142e-01,1.700686095881162596e-01,1.912350473764989900e-01
-2.585748024189631344e-01,-2.789603369918380871e-01,1.439571035919636754e-01,1.808534616276756268e-01
-2.670759382010686189e-01,-2.410355376069763522e-01,1.049353348950656517e-01,1.543376957547762940e-01
-2.774662350985108716e-01,-2.074874221544989739e-01,5.442676644065055219e-02,1.077756009159038242e-01
-2.926742283548083856e-01,-1.789293309913194407e-01,-2.356408766106352776e-03,4.363173970866496276e-02
-3.137371973216689369e-01,-1.536143653116880947e-01,-5.736580312589176223e-02,-2.854812075280452680e-02
-3.390194533100613916e-01,-1.286292664850258727e-01,-1.018270402788083034e-01,-9.456793179838726693e-02
-3.645780720083907078e-01,-1.019172117011906964e-01,-1.289236094067304217e-01,-1.403800241125344184e-01
-3.855269482877378140e-01,-7.417932013423469972e-02,-1.361778996057236291e-01,-1.574055587237062348e-01
-3.978592673001104529e-01,-4.965149284744933833e-02,-1.266346800336477785e-01,-1.461426063834639355e-01
-3.999946955508358326e-01,-3.515454033992509997e-02,-1.082521415003377396e-01,-1.164093607804905645e-01
-3.934499283285098348e-01,-3.757234500547419753e-02,-9.149619874337147629e-02,-8.390262606026874237e-02
-3.823767571112827723e-01,-6.067085567143613856e-02,-8.581024610524437546e-02,-6.428092689258031733e-02
-3.721423068181063387e-01,-1.025930767219889045e-01,-9.612552436039152604e-02,-6.708149297968230007e-02
-3.674774460757926353e-01,-1.552412779317958180e-01,-1.206989476907340542e-01,-9.195738192930481836e-02
-3.708617669826282381e-01,-2.060867648974018529e-01,-1.512167344019929582e-01,-1.288569953076884045e-01
-3.817094482318807436e-01,-2.419854395187866214e-01,-1.753443670678760946e-01,-1.622140766635474796e-01
-3.966281295079150948e-01,-2.536977453301463292e-01,-1.810080003752875533e-01,-1.775665871700678189e-01
-4.106286969852172564e-01,-2.394286214307146110e-01,-1.609996795479353981e-01,-1.679527779415936617e-01
-4.188435608994411918e-01,-2.059765217268255677e-01,-1.162655384663555530e-01,-1.374439820375375765e-01
-4.181424912973807362e-01,-1.669110241553373175e-01,-5.658908227189541479e-02,-1.002441044992021107e-01
-4.080970953127279199e-01,-1.383264954872129582e-01,1.752097494262559686e-03,-7.552589424223372927e-02
-3.910031799434189326e-01,-1.336354117031503808e-01,4.072538667721891520e-02,-7.993223454548295526e-02
-3.709957847809058351e-01,-1.592412458182208279e-01,4.617318918506041481e-02,-1.206364726739304061e-01
-3.526302232555054150e-01,-2.126187135203711220e-01,1.245656909116495646e-02,-1.917586397619736038e-01
-3.394569955665915906e-01,-2.834103702304427985e-01,-5.548332428872083943e-02,-2.756474567130723918e-01
-3.330891118306650855e-01,-3.570337597134852770e-01,-1.433866451086571736e-01,-3.486809863773089324e-01
-3.330555283063412753e-01,-4.194237269989356531e-01,-2.318889520436924478e-01,-3.894845810011957066e-01
-3.373986991303111194e-01,-4.612045259737998504e-01,-3.023117380687355138e-01,-3.865046984235203653e-01
-3.437116401936813337e-01,-4.799172454008401867e-01,-3.421472506124450530e-01,-3.421369012149618194e-01
-3.501560637115588293e-01,-4.797550414804409025e-01,-3.484655391355419018e-01,-2.718933077666392251e-01
-3.560535441489272590e-01,-4.692007554450224327e-01,-3.281929757055804253e-01,-1.989881023028202411e-01
-3.618470334392625554e-01,-4.576450219352101723e-01,-2.952722080981140529e-01,-1.464138142001105425e-01
-3.685234423488988331e-01,-4.522682628764507773e-01,-2.657282774284281390e-01,-1.294275145470891730e-01
-3.768081081332013138e-01,-4.561707003943521466e-01,-2.523185844025953584e-01,-1.510816439556381674e-01
-3.865256863693874445e-01,-4.681136657857142280e-01,-2.605216714205211836e-01,-2.022004714965157379e-01
-3.964182363982011181e-01,-4.836200101942791374e-01,-2.871038329528022848e-01,-2.654842729112577016e-01
-4.044769234540202540e-01,-4.967683260927819866e-01,-3.216234681463022160e-01,-3.219534707430016796e-01
-4.086061470429745990e-01,-5.020018505388181840e-01,-3.502837725579981409e-01,-3.572634986736881735e-01
-4.072779138546389621e-01,-4.954916113231215280e-01,-3.608131192205198401e-01,-3.656740637929610238e-01
-3.998886441281992443e-01,-4.759141348372024072e-01,-3.467797974254742122e-01,-3.505790277727581228e-01
-3.867073699923252450e-01,-4.447340840931097161e-01,-3.099728526845524357e-01,-3.218540515932024615e-01
-3.685465747612021170e-01,-4.061030679933465004e-01,-2.601098228665362222e-01,-2.914096603649400929e-01
-3.464434805487662805e-01,-3.663872726145265823e-01,-2.119609893402460143e-01,-2.687566533606060015e-01
-3.216040075118289931e-01,-3.332076991930354448e-01,-1.807648333996342005e-01,-2.581269095557275906e-01
-2.956661854682406942e-01,-3.139298472607328638e-01,-1.773489514494875352e-01,-2.578534602445971546e-01
-2.710734115165716052e-01,-3.137502625901457676e-01,-2.044559100959325026e-01,-2.617969194953259637e-01
-2.511689440910331306e-01,-3.338557012755560272e-01,-2.554647316954206659e-01,-2.619454006094943943e-01
-2.396781848331079046e-01,-3.703726671979784557e-01,-3.160089455729513386e-01,-2.511371277639232180e-01
-2.395533484501047583e-01,-4.147407009523568222e-01,-3.680925826980329663e-01,-2.251172941871050492e-01
-2.515367590831583122e-01,-4.557486450467236883e-01,-3.954992512129824611e-01,-1.835949326557251848e-01
-2.731091307211241936e-01,-4.828024229027413350e-01,-3.887968011152688752e-01,-1.303517835326768459e-01
-2.984944595810229417e-01,-4.893710487120791486e-01,-3.482498224774354112e-01,-7.264041099605958451e-02
-3.200240396214103500e-01,-4.753029460689723873e-01,-2.835589035345119635e-01,-2.004298636232106426e-02
-3.305735828931535281e-01,-4.469850228293612560e-01,-2.103712834385926544e-01,1.715131049183991202e-02
-3.261935020213795333e-01,-4.150750895934142704e-01,-1.446635339975684553e-01,3.001412988045063998e-02
-3.078079730648521362e-01,-3.905264867245087923e-01,-9.696965580428802689e-02,1.327281357680590995e-02
-2.811264307379723326e-01,-3.803970408283520177e-01,-6.865442805083199485e-02,-3.268853364370873094e-02
-2.546104294321325234e-01,-3.851085795706410964e-01,-5.183962272832700474e-02,-1.008604157395805584e-01
-2.362192003727405509e-01,-3.983430316610431232e-01,-3.329537966036180685e-02,-1.783733468537046785e-01
-2.302891240592524758e-01,-4.096926456164784458e-01,-1.052755286154263316e-03,-2.492098312497016133e-01
-2.359687851549456539e-01,-4.090573050428254476e-01,4.874535750718716337e-02,-2.983671993264350175e-01
-2.480208758216652376e-01,-3.910226215461587440e-01,1.076397996975880234e-01,-3.162125113376931806e-01
-2.597607809336669460e-01,-3.574148583294167736e-01,1.554264979824789561e-01,-3.014607159033285133e-01
-2.668511767524711642e-01,-3.169293659723357304e-01,1.659680919954405476e-01,-2.614703640358486680e-01
-2.701546360121537815e-01,-2.819313252770903611e-01,1.166232383361916342e-01,-2.094718513427258066e-01
-2.761342226994885074e-01,-2.636639282132499096e-01,-1.965502888079358364e-03,-1.595724220326962262e-01
-2.943179470012460830e-01,-2.677445777974203356e-01,-1.794951187696315897e-01,-1.213792214191787150e-01
-3.327070037018463045e-01,-2.917057977098882482e-01,-3.858705014031650893e-01,-9.640617482449380382e-02
-3.930569842526551727e-01,-3.255222598573844772e-01,-5.780192543409335970e-01,-7.784346448579894384e-02
-4.682352887092861016e-01,-3.548733233644704721e-01,-7.117693682215818773e-01,-5.394156069328874537e-02
-5.431116072814867746e-01,-3.658834924441340952e-01,-7.548857186244855022e-01,-1.372316354366968916e-02
-5.989934530986881223e-01,-3.495787905593140676e-01,-6.967384372551185256e-01,4.731010158497889195e-02
-6.200474212812087105e-01,-3.045319261772130859e-01,-5.511578100055142260e-01,1.239533451802809910e-01
-5.991893301435067265e-01,-2.369543042311963998e-01,-3.514680316963209039e-01,2.020608491452614286e-01
-5.409996336272571149e-01,-1.584696276484101884e-01,-1.395458552676399067e-01,2.631513149179812161e-01
-4.603751688451897528e-01,-8.258192493495819519e-02,4.708635783558912102e-02,2.910768628363431532e-01
-3.773706954541291569e-01,-2.112885130030841760e-02,1.855111157990496362e-01,2.780495971274959399e-01
-3.102594151752000040e-01,1.821594846459630851e-02,2.715747202839220442e-01,2.275406160130110100e-01
-2.695727906980597277e-01,3.290888001926987882e-02,3.169865572853013402e-01,1.528507004455282869e-01
-2.554450153336910723e-01,2.511099619910840339e-02,3.411557379025787484e-01,7.197649340660650097e-02
-2.591512216264185153e-01,3.919381049703206713e-04,3.614828551508461052e-01,9.410600501698028475e-04
-2.679413186322273099e-01,-3.384330683366439108e-02,3.861430317889668062e-01,-5.158940695646436342e-02
-2.709079376169083453e-01,-6.978893931642166093e-02,4.120751571631359189e-01,-8.617674627913927965e-02
-2.633043877358151597e-01,-1.004114508295314429e-01,4.285079179411687700e-01,-1.102847301001509545e-01
-2.475333506261220562e-01,-1.203956351479853887e-01,4.239856709973728321e-01,-1.328957895546730994e-01
-2.306062670007596183e-01,-1.268929908716423249e-01,3.934612131946635394e-01,-1.585846660917527573e-01
-2.195142368348703965e-01,-1.199831103894898332e-01,3.421877806857787085e-01,-1.838111340090305690e-01
-2.168552418939611037e-01,-1.026573848156977636e-01,2.846969674030823128e-01,-1.972658762242466279e-01
-2.188961489011892747e-01,-8.015377911912961728e-02,2.393904928409020527e-01,-1.843568441672767400e-01
-2.170602170746079862e-01,-5.868435402828023340e-02,2.211938168167613683e-01,-1.341016431158543465e-01
-2.021864014447685709e-01,-4.389316073990097433e-02,2.354971224875055391e-01,-4.557330000380741680e-02
-1.695821680324118841e-01,-3.956245009872336876e-02,2.759772819940879973e-01,6.887775024289430337e-02
-1.224589963612201793e-01,-4.705654634487498739e-02,3.271527544798698561e-01,1.852097609091390706e-01
-7.203125036908374079e-02,-6.571019105309149066e-02,3.704891243447738236e-01,2.738199507210320460e-01
-3.401608189318951203e-02,-9.391088567236416385e-02,3.914487171321672787e-01,3.081923929736598566e-01
-2.286004272922294647e-02,-1.302650151885544338e-01,3.846141809192836769e-01,2.730836454791763512e-01
-4.603522200148778276e-02,-1.741761411608733212e-01,3.549741018894199684e-01,1.694346878093939690e-01
-1.007505453189340844e-01,-2.254262898331398091e-01,3.151612418204082222e-01,1.440978295861885389e-02
-1.744253556820523354e-01,-2.829008390463181866e-01,2.800852427997152505e-01,-1.633326849134835168e-01
-2.487428289656555547e-01,-3.431223994335760308e-01,2.613261607896630312e-01,-3.314572236237353642e-01
-3.056732980639905728e-01,-3.995173588501383932e-01,2.634898515827538423e-01,-4.622643273187211355e-01
-3.331512732068061533e-01,-4.431090153152959510e-01,2.836830487258763522e-01,-5.389512909712201871e-01
-3.283526926745650720e-01,-4.647367668426795606e-01,3.138601885705707972e-01,-5.581490944146672017e-01
-2.975551034352436064e-01,-4.581255816254065638e-01,3.446676348862520167e-01,-5.283931952255845887e-01
-2.529758602345556495e-01,-4.225914947653703901e-01,3.690157869541244584e-01,-4.654888643674241488e-01
-2.080624219351648041e-01,-3.641434568097701718e-01,3.840262323884108819e-01,-3.865881182565338858e-01
-1.731371830544728707e-01,-2.942852153415302929e-01,3.909425200925292221e-01,-3.049696970649650729e-01
-1.529099810604379328e-01,-2.267635449926378166e-01,3.935031166576858919e-01,-2.270749463398701040e-01
-1.464288431720230377e-01,-1.733907727520985487e-01,3.958317513000600973e-01,-1.524570220077914595e-01
-1.490239691248071152e-01,-1.405539963416731486e-01,4.008232311557046179e-01,-7.628709954457868481e-02
-1.550932207322341383e-01,-1.278099404734361344e-01,4.094895172561209273e-01,6.718907997668123119e-03
-1.604675433833358533e-01,-1.291196186832186676e-01,4.211343922915724569e-01,9.849440688104965647e-02
-1.635558418734101849e-01,-1.361553841784679253e-01,4.338497739936504893e-01,1.953172245133361351e-01
-1.651334055627676212e-01,-1.422143160038781551e-01,4.448717765768350763e-01,2.878470291305981199e-01
-1.672608673248766054e-01,-1.449929132406179988e-01,4.507007311223279467e-01,3.635181561359118185e-01
-1.720809937183353233e-01,-1.469516599925423939e-01,4.472958116886670554e-01,4.104996950164067626e-01
-1.810593475836021204e-01,-1.531044322052586837e-01,4.307876533917762152e-01,4.218716893989835626e-01
-1.948582248335489764e-01,-1.672603881115181934e-01,3.989055609789327606e-01,3.985582613256374307e-01
-2.136058914688399868e-01,-1.885296878595547898e-01,3.527810332228722423e-01,3.499158380911777666e-01
-2.371367534917147579e-01,-2.098940653782044863e-01,2.982949605060466469e-01,2.916374943796027908e-01
-2.648921700920593980e-01,-2.198151752568823225e-01,2.459991988659358531e-01,2.415673994239060374e-01
-2.954683318419452087e-01,-2.065191759988926623e-01,2.090664256878878580e-01,2.146918509349350357e-01
-3.261251018183801698e-01,-1.633490630195896798e-01,1.995536185542221008e-01,2.189170058726910284e-01
-3.527047325332124394e-01,-9.293982175836891513e-02,2.241569258459924219e-01,2.529484398815808333e-01
-3.702650157191281211e-01,-8.276405160543258074e-03,2.811254709263832918e-01,3.069003375764945418e-01
-3.743845217478234955e-01,7.015146787547062168e-02,3.597803869219362016e-01,3.653035590624311157e-01
-3.627206449874484928e-01,1.203487144038005302e-01,4.431699498152649741e-01,4.114391993828135363e-01
-3.361748007497191160e-01,1.259284228422146712e-01,5.131320377017404288e-01,4.315902655626326911e-01
-2.991034842682974704e-01,8.176784213003576718e-02,5.559635141329615227e-01,4.180018125415712049e-01
-2.583615927460442552e-01,-3.885262694833204866e-03,5.665459183236569718e-01,3.699575684859232605e-01
-2.214351755645035946e-01,-1.116479960709862440e-01,5.493148878127906976e-01,2.930974690562982432e-01
-1.943082917659421927e-01,-2.167820194675132150e-01,5.157353414370733358e-01,1.976293756620736142e-01
-1.798290518819582184e-01,-2.964494734854970504e-01,4.793570817894134972e-01,9.620306347768160793e-02
-1.771585407078539454e-01,-3.359336920912273095e-01,4.505245468746366666e-01,1.964632194435333729e-03
-1.824610946604317829e-01,-3.318372544066499619e-01,4.329080195803536868e-01,-7.310220815656855164e-02
-1.905375550984246269e-01,-2.914933296485744396e-01,4.231644941559546402e-01,-1.197443490576537012e-01
-1.967628663360927455e-01,-2.292511550728151548e-01,4.136617728445709519e-01,-1.330898567430436608e-01
-1.986328949150257817e-01,-1.613408006840025832e-01,3.968498947141014810e-01,-1.142414867952070978e-01
-1.964233818184974167e-01,-1.012980863688932726e-01,3.691978972435723816e-01,-7.122261674746427351e-02
-1.928011583636220216e-01,-5.739699111681584309e-02,3.329072329806678221e-01,-1.847367613782071802e-02
-1.916312324811499102e-01,-3.250213594062183881e-02,2.947173033717659929e-01,2.568243105119537989e-02
-1.964574799712589248e-01,-2.569680285167994654e-02,2.624762006898381239e-01,4.348417087231633282e-02
-2.091929809361737502e-01,-3.442566073712256119e-02,2.412041366053821467e-01,2.308781349064523494e-02
-2.294293493933111105e-01,-5.594409433487051997e-02,2.305650166120702116e-01,-3.689833565727285852e-02
