-1.100875057157807067e-06,4.534829460402507419e-06,2.955503676295491794e-06,1.602589770355696311e-06
-1.180148458836045191e-06,4.518372617697676366e-06,3.159350178745239163e-06,1.454624775059786333e-06
-1.010533360795460919e-06,4.638003837900210253e-06,3.141447152975208568e-06,1.325782226053600224e-06
-8.001573902284458395e-07,4.857099221207710349e-06,2.584556364708640783e-06,1.029764037557157478e-06
-8.883078108884962571e-07,5.066459735288321391e-06,1.682864714637771681e-06,6.900880822925395950e-07
-1.283586465955822904e-06,5.209698250820028341e-06,7.189955597705750980e-07,4.366527430130825628e-07
-1.910289085925327436e-06,5.101133270902267061e-06,1.813758662980914737e-07,5.169266443945951287e-07
-2.497086992926801027e-06,4.745449623690126481e-06,6.207869999604701490e-07,1.138301941013767590e-06
-2.828514437713830520e-06,4.085928074134515722e-06,1.731607434971779872e-06,2.108532916291010224e-06
-2.665605552546320756e-06,3.182602699720494669e-06,3.392855446217675297e-06,3.193827754372857879e-06
-2.149831917110360975e-06,2.429175684750173736e-06,5.145324160548350570e-06,3.861144358315559103e-06
-1.417646727430348619e-06,2.127312798163606102e-06,6.321041954109106799e-06,3.838064987537250853e-06
-9.062779141323715989e-07,2.386473456168856228e-06,6.781365363784278628e-06,3.290830408964314067e-06
-7.543699489431229799e-07,3.195788536127660453e-06,6.574070939110315046e-06,2.563506381581596391e-06
-1.063190032873641948e-06,3.997809719760377528e-06,6.043493250649096281e-06,2.043969220399136305e-06
-1.602188611001681538e-06,4.352278936089091413e-06,5.494546245175424349e-06,1.739808058452352925e-06
-2.186795242300859610e-06,4.309130180455263015e-06,5.218209205446650326e-06,1.744699855504811946e-06
-2.358676934137598322e-06,3.661548740719591966e-06,5.325386072298125271e-06,1.988880017755893011e-06
-2.131767906406198367e-06,3.202930533130820403e-06,5.862539474528185211e-06,2.252824664616242678e-06
-1.582903763971759513e-06,3.054578710297621548e-06,6.469099526048603392e-06,2.675732863415924889e-06
-1.166776972277012064e-06,3.441668120970163576e-06,6.801922830568773372e-06,3.071013694130630084e-06
-9.414988033203753948e-07,4.120323218439159808e-06,6.878735519105944853e-06,3.521345559880499907e-06
-1.141020664256404029e-06,4.539279978908134410e-06,6.445314246945388876e-06,3.863146862114032094e-06
-1.409840150295767168e-06,4.488576943072016863e-06,5.790150505852792330e-06,3.786066885718284042e-06
-1.547243074393954981e-06,3.882765817629865875e-06,5.226867957857901656e-06,3.353801632510988685e-06
-1.559507618262695577e-06,3.063346284719595713e-06,4.790435269735067736e-06,2.715079097290876557e-06
-1.300571946951262439e-06,2.562453191032162431e-06,4.603130783319032829e-06,2.306433375802197059e-06
-1.003309276850386109e-06,2.422457796085550222e-06,4.607695242068614167e-06,2.101445722964136900e-06
-9.005357566784667199e-07,2.555667951324530343e-06,4.588488540290453235e-06,2.207864618986172768e-06
-9.067568707178669636e-07,2.767104225389233790e-06,4.465076357912628374e-06,2.490759839075192857e-06
-8.459508765262389411e-07,2.521056545276533928e-06,4.486240166424109121e-06,2.649876180271539938e-06
-7.132705934588752958e-07,2.115678719844005137e-06,4.918357762576533913e-06,2.543336323066227823e-06
-4.083946255023745674e-07,1.600135703938446183e-06,5.688223970792011743e-06,2.281414210590640697e-06
-1.011236010596842125e-07,1.298701296498280464e-06,6.670469501959397086e-06,1.881469825715415700e-06
-2.151793592596442148e-07,1.545312443837945534e-06,7.551824483554510368e-06,1.372135458394904169e-06
-8.322446856120617139e-07,2.163118489708543624e-06,7.705341232737482164e-06,1.034487495468155811e-06
-1.694700774527868289e-06,3.030753015271706764e-06,6.928300028313914549e-06,7.350653413168174448e-07
-2.474185866902261760e-06,3.803141112077349895e-06,5.556792016833164203e-06,4.614198939267479533e-07
-2.916650289319313578e-06,4.156778021681714513e-06,4.080370945741621274e-06,1.795941870594922359e-07
-2.943937648115407896e-06,3.990027447576415296e-06,3.041462255030055693e-06,1.332017982815111476e-07
-2.839733126876467966e-06,3.483584111819908040e-06,2.720909089725902902e-06,2.327700190138012127e-07
-2.876553806505032015e-06,2.698448250038424569e-06,2.854168013344003412e-06,5.234071613952549791e-07
-3.284949241923347535e-06,2.074877933209875840e-06,3.136325079109553511e-06,9.975240923904533057e-07
-4.154258256823794979e-06,1.887918739196194283e-06,2.951926566206673155e-06,1.567945323450361525e-06
-5.110453971258103251e-06,2.060050323436627995e-06,2.206072806287643675e-06,2.047336018851887157e-06
-5.851369466808362069e-06,2.619367691768925575e-06,1.011325205701507195e-06,2.222998431538274681e-06
-5.847928797325256111e-06,3.135347642442067022e-06,1.739857302736788139e-08,2.146179461313118244e-06
-4.999739171777680079e-06,3.473376927308316513e-06,-3.888782541271366193e-07,1.770301166862768925e-06
-3.680699007423866373e-06,3.397134279860679486e-06,1.890475566190654021e-07,1.260013724755576921e-06
-1.852424237802042770e-06,3.137453990766767464e-06,1.784664101279411759e-06,9.531424289324518691e-07
-3.644890622360559482e-08,2.933089843813190197e-06,4.053524307555166996e-06,8.983578043973035372e-07
1.552878246079653770e-06,2.958854213262254515e-06,6.554977758791743636e-06,1.192256985459171404e-06
2.958770215792683505e-06,3.398256462611109675e-06,8.804035166292338799e-06,1.663809285518451471e-06
4.039998021264086860e-06,4.071030348947696081e-06,1.032638112263613684e-05,2.025622399057229963e-06
4.620535996975363291e-06,5.113692414325786303e-06,1.070679383720999737e-05,1.919953758268316754e-06
4.798381877471432165e-06,6.177520802132245992e-06,1.011972282466964356e-05,1.438247694237700160e-06
4.240341050348161374e-06,7.255721817038265233e-06,8.581114004051792115e-06,4.438115187531819639e-07
3.017270604465942646e-06,7.864460153285698734e-06,6.313016544795835136e-06,-6.740088240004430584e-07
1.281639019177265489e-06,7.880529364359847952e-06,3.704393285995520944e-06,-1.650091892232398215e-06
-6.518835682726774391e-07,7.178282030845202282e-06,1.122689468727539236e-06,-2.470760877120339647e-06
-2.355987936160374511e-06,5.971398282060756433e-06,-1.026243321662827779e-06,-2.897173036966988903e-06
-3.257306950887739805e-06,4.606499563067096092e-06,-2.380715477119740022e-06,-2.911949305097670568e-06
-3.346160578510736912e-06,3.733608286500695061e-06,-3.026386266477625247e-06,-2.507825210795029484e-06
-3.051231974147570345e-06,3.648634405964838150e-06,-3.226141660707950397e-06,-1.782625595176311897e-06
-2.752773054862060595e-06,4.241341009135623052e-06,-3.174934492965000130e-06,-9.241181731962534402e-07
-3.165308540885985515e-06,4.801062205045872429e-06,-3.248735765539892821e-06,-3.939262014924776256e-07
-4.254041748352243399e-06,5.011015208729763851e-06,-3.506639095240289336e-06,-1.216994177757044225e-07
-5.544495938609128821e-06,4.529003019405597713e-06,-3.815096161958447486e-06,-2.071833737923857559e-07
-6.532597680085739202e-06,3.631180816778227121e-06,-3.867719507446388029e-06,-3.938825107302740910e-07
-6.483980911668992537e-06,2.781128931710082076e-06,-3.656514054748032589e-06,-3.723428184322208647e-07
-5.404980882742946812e-06,2.450410454412286818e-06,-2.988130287936850302e-06,-1.280035273897852037e-07
-3.798478698770024258e-06,2.696378672348028323e-06,-2.288753275391633332e-06,4.881371076360548971e-07
-2.278791819313256256e-06,3.117659465543348816e-06,-1.690797496677036395e-06,8.563953225584802054e-07
-1.636073916015658810e-06,3.404683767886460079e-06,-1.432186587965510591e-06,7.688251223858782700e-07
-2.101881339545598391e-06,3.220296164046279722e-06,-1.554764571019875461e-06,-7.617736383288923184e-08
-3.221650087150378733e-06,2.653163416340388792e-06,-2.017041213582876214e-06,-1.469336556918769333e-06
-4.388533207087176065e-06,2.112650859712619672e-06,-2.531835759184695389e-06,-3.047738002037480842e-06
-5.289063292488508608e-06,1.592510933450111780e-06,-3.063879899831354832e-06,-4.254185313915773321e-06
-5.443855433309481375e-06,1.317830568504889273e-06,-3.205188048691473741e-06,-4.538136367751945142e-06
-5.141441993780726139e-06,1.171150678077832719e-06,-2.941294857489254263e-06,-3.847186552616012030e-06
-4.831482728337902041e-06,1.231894900635725056e-06,-2.205693610882489130e-06,-2.398321541905723943e-06
-4.771728828336264831e-06,1.536077735135319459e-06,-1.263758070834309687e-06,-6.933938516148345718e-07
-5.331378243500906762e-06,2.113894598966908320e-06,-5.390659537072444589e-07,9.460753734392341851e-07
-6.342079596917433151e-06,2.935246448159522359e-06,-3.897566883260426952e-07,2.142598164644061134e-06
-7.387652952294918260e-06,3.857965754363133426e-06,-8.078281384468899476e-07,2.767624807237790388e-06
-8.288246586561653058e-06,4.319991092993879255e-06,-1.467025654030721024e-06,3.034024921338230595e-06
-8.612725220440917219e-06,4.109457710840657659e-06,-2.050464790306338429e-06,3.035768300953277566e-06
-8.447771772682678403e-06,3.487030103044660938e-06,-2.191473297946833034e-06,3.160285637591624495e-06
-7.980522943816489764e-06,2.578855890018669313e-06,-1.918267235204932170e-06,3.049420568018474259e-06
-7.378455700776821098e-06,2.107095682161033161e-06,-1.603870581425402304e-06,2.739362687149859021e-06
-6.873254856922066984e-06,2.048435675208414653e-06,-1.591780522404413357e-06,1.951192783189381560e-06
-6.502055084933194077e-06,2.375486637588032799e-06,-2.193663613438391955e-06,8.867500915376906208e-07
-6.241170735954157092e-06,2.761096862693080018e-06,-3.081607738974575963e-06,-3.840289209435401539e-07
-5.938076262960136858e-06,2.951996495935641442e-06,-4.025030909071404665e-06,-1.461855587173245205e-06
-5.665691567823784678e-06,2.805644340427796732e-06,-4.228580955743773808e-06,-2.142277010924245979e-06
-5.456304142581357416e-06,2.592804973454338855e-06,-3.737546637536472430e-06,-2.365331276304879757e-06
-5.427828380752933488e-06,2.693870483778316896e-06,-2.984875876079894847e-06,-2.571439354242482122e-06
-5.653330897322730880e-06,2.934662549551522240e-06,-2.261724848884177264e-06,-2.900442350386660269e-06
-5.922435721723733453e-06,3.534276554081456254e-06,-2.124984344215887465e-06,-3.648358453233857790e-06
-6.015718661390131190e-06,4.095800299670546169e-06,-2.501149545277508445e-06,-4.516993215440940543e-06
-5.931730464833373555e-06,4.325059031351337021e-06,-2.906711734133146859e-06,-5.146218651266125004e-06
-5.622093038595251002e-06,4.345162822219212496e-06,-2.948916604689265789e-06,-5.102147089070342551e-06
-5.126378852169867059e-06,3.990962445387883941e-06,-2.375014323704316043e-06,-4.470103356078922807e-06
-4.651637341985788271e-06,3.819469284369411806e-06,-1.305279037281512776e-06,-3.299222684601157302e-06
-4.235249701834818200e-06,3.978069003855821313e-06,-2.027090855704596529e-07,-2.291313401429086771e-06
-3.869877809662937398e-06,4.373418468995623699e-06,3.098357713661505707e-07,-1.824919308922282338e-06
-3.502314641788758748e-06,5.081302825713739961e-06,1.066324549116102137e-07,-1.975008715982191558e-06
-2.888447484120464217e-06,5.755878125065426072e-06,-8.404123467199699909e-07,-2.737433741255137481e-06
-2.347646941436385554e-06,6.256275102568902297e-06,-2.078613325861683911e-06,-3.639699872177691445e-06
-2.071821576816929534e-06,6.625902897734199880e-06,-3.276090005208192143e-06,-4.396940266153849502e-06
-2.260236325818052911e-06,6.656035048894800913e-06,-4.262957328853347465e-06,-4.712722939259560637e-06
-3.129677726484686824e-06,6.383723934999506680e-06,-4.915449324913758996e-06,-4.777614819811760247e-06
-4.442368314109064875e-06,5.934688697314694006e-06,-5.068309789248783816e-06,-4.572907256948331248e-06
-5.863925073254727888e-06,5.250037967387858825e-06,-5.023722570150120702e-06,-4.214408029172659249e-06
-7.040162464854708074e-06,4.499336960762992546e-06,-4.508611410630446633e-06,-3.737282725727364665e-06
-7.719739865031665532e-06,3.902718940739643161e-06,-3.690727365109809496e-06,-3.126263947432070038e-06
-7.807240126089237941e-06,3.341258461380244180e-06,-2.751272556765561295e-06,-2.263367656936699211e-06
-7.608788609764730539e-06,3.127053479495528680e-06,-2.181934734530192039e-06,-1.426336271107218673e-06
-7.346019034747784259e-06,2.999002565176718484e-06,-2.125325723271952670e-06,-6.638593987515797490e-07
-6.949637699011214699e-06,3.027571983779550406e-06,-2.526143373182981080e-06,-2.150535320073511451e-07
-6.649937232097198744e-06,3.025336584146444168e-06,-3.085995302971375561e-06,-1.328771222194370390e-07
-6.029473976588625299e-06,2.999859102100873943e-06,-3.456642973338601420e-06,-2.972344645434578367e-07
-5.075801781330541232e-06,2.927460520462794097e-06,-3.224821700404832164e-06,-6.159182283906033705e-07
-3.844708256852883504e-06,2.962152103982846836e-06,-2.620460043386439034e-06,-9.874203985953370521e-07
-2.685417626233255019e-06,2.972395629828193916e-06,-1.967018160823461492e-06,-1.250118254843443691e-06
-1.965807050398230255e-06,3.008053371489419017e-06,-1.506218215175884678e-06,-1.342720297055820015e-06
-1.823332598042174680e-06,2.992571142546942808e-06,-1.476521586162242939e-06,-1.173661232963200827e-06
-2.322440790547562692e-06,3.153636486502604125e-06,-1.666852626838759100e-06,-6.457018899370018106e-07
-2.983750640945653217e-06,3.317142803359066074e-06,-1.835666069498229974e-06,1.337020860576296958e-07
-3.439442055982198901e-06,3.563291227698954949e-06,-1.582858902528492775e-06,9.690919696513000972e-07
-3.524804185933650058e-06,3.843622578940440654e-06,-1.034331099299040152e-06,1.739335306056518884e-06
-3.296816967438424849e-06,3.978639654666127428e-06,-3.002136088954349227e-07,2.140442806387556466e-06
-2.847142885657386346e-06,3.845501221278019877e-06,2.516945381000631750e-07,2.066409370049983127e-06
-2.279872326484816420e-06,3.690523798386204886e-06,6.251848086872530075e-07,1.686001226892087937e-06
-1.867579438495583173e-06,3.704771029690122980e-06,7.140946155331484998e-07,9.101594637624744980e-07
-1.376070216500439773e-06,3.865538511772083371e-06,7.575387690814749086e-07,1.481154706384810055e-07
-8.636414628601683429e-07,4.372855717063756458e-06,6.299710854683043341e-07,-6.289349154952970592e-07
-5.084530511232358094e-07,4.920640887967384189e-06,4.735370983194633451e-07,-1.028083537589047938e-06
-2.943041675991866167e-07,5.243448327767359471e-06,1.525003377551683601e-07,-9.451441282983130898e-07
-2.880363901566855950e-07,5.354856971500130655e-06,-3.344428722327112491e-07,-1.448552425948710140e-07
-3.621162820800963110e-07,5.255367020162969898e-06,-6.480633488202101826e-07,1.028303565108823701e-06
-3.395723728532809181e-07,5.316745295134957698e-06,-6.442686963781656605e-07,2.433924604478542696e-06
-3.470288608985578276e-08,5.653304136049441644e-06,-1.599367122520362141e-07,3.779017143271978235e-06
4.582634335461424801e-07,6.318283925062668744e-06,6.998967974805429555e-07,4.693096677423467901e-06
1.088628754204177035e-06,7.189881308568685147e-06,1.956572536083832906e-06,5.381443694015404298e-06
1.925800913256086518e-06,8.078435735776807300e-06,3.348630955061343144e-06,5.873276151490796031e-06
2.987301513190842933e-06,8.738168366071720247e-06,4.922191138435828843e-06,6.655592962090627391e-06
4.510908018716210775e-06,9.294798340719803354e-06,6.842509290347938004e-06,7.747102776677016307e-06
6.752936697044275041e-06,9.952771120810435278e-06,9.509865317162611342e-06,8.998511015766612407e-06
9.552317225642333162e-06,1.077890602353630545e-05,1.281791973679408422e-05,1.027459462032197356e-05
1.261668725965039117e-05,1.168209531367902880e-05,1.670366471896805952e-05,1.111463337819561719e-05
1.571692824521322455e-05,1.246294357122103358e-05,2.056083985338373745e-05,1.150418748106237605e-05
1.857812804494210195e-05,1.296834242332315095e-05,2.391252238060405863e-05,1.162638751346078518e-05
2.093410482731854438e-05,1.278772901540049442e-05,2.630081934821732083e-05,1.151178101802128680e-05
2.299046270035871861e-05,1.205746024985781258e-05,2.752893650351503069e-05,1.150737301207825152e-05
2.482158514476920499e-05,1.057218777369424407e-05,2.790344525878568998e-05,1.147781947541095758e-05
2.629480620482801734e-05,8.683574617421004069e-06,2.761064288021457301e-05,1.123864115548939760e-05
2.703862251976311214e-05,6.369408122996491891e-06,2.725946152313466208e-05,1.081646595648228052e-05
2.697381775556858370e-05,3.483168039642648723e-06,2.689536684084353218e-05,1.019749610838398550e-05
2.608424816622629722e-05,1.602366560018833814e-07,2.649571445406877863e-05,9.411712569140349326e-06
2.465737184827921676e-05,-3.676368693491780455e-06,2.601551524548524518e-05,8.927545645117552031e-06
2.320227669388378721e-05,-8.241722775444918812e-06,2.538595160351183873e-05,8.604117480722869152e-06
